0,1,2,3
ILF3,1,0.022727272727272728,[11]
PGLS,1,0.022727272727272728,[11]
C19orf60,1,0.022727272727272728,[11]
EPHX1,1,0.022222222222222223,[11]
MEIS1,1,0.022222222222222223,[11]
KLF6,1,0.022222222222222223,[11]
CTSH,1,0.022222222222222223,[11]
CPNE1,1,0.022222222222222223,[11]
ECH1,1,0.022222222222222223,[11]
PPP1R13L,1,0.022222222222222223,[11]
DDOST,1,0.021739130434782608,[11]
ELF3,1,0.021739130434782608,[11]
PHIP,1,0.021739130434782608,[11]
ZNF22,1,0.021739130434782608,[11]
MYL6B,1,0.021739130434782608,[11]
NME4,1,0.021739130434782608,[11]
AURKAIP1,1,0.02127659574468085,[11]
TFG,1,0.02127659574468085,[11]
SMIM19,1,0.02127659574468085,[11]
NDUFS3,1,0.02127659574468085,[11]
SF1,1,0.02127659574468085,[11]
SCG5,1,0.02127659574468085,[11]
RAB11A,1,0.02127659574468085,[11]
NDFIP1,1,0.020833333333333332,[11]
MRPS18B,1,0.020833333333333332,[11]
HSD17B10,1,0.020833333333333332,[11]
SVIP,1,0.020833333333333332,[11]
PPP4C,1,0.020833333333333332,[11]
RBCK1,1,0.020833333333333332,[11]
C3,1,0.020833333333333332,[11]
HOOK2,1,0.020833333333333332,[11]
UQCRC1,1,0.02040816326530612,[11]
NDUFC1,1,0.02040816326530612,[11]
HLA-B,1,0.02040816326530612,[11]
MCTS1,1,0.02040816326530612,[11]
CCDC3,1,0.02040816326530612,[11]
CCT2,1,0.02040816326530612,[11]
GLRX5,1,0.02040816326530612,[11]
HLA-E,1,0.02,[11]
FABP5,1,0.02,[11]
EIF5,1,0.02,[11]
TMED3,1,0.02,[11]
NAA20,1,0.02,[11]
LAMTOR5,1,0.0196078431372549,[11]
DUSP23,1,0.0196078431372549,[11]
ACP1,1,0.0196078431372549,[11]
NFE2L2,1,0.0196078431372549,[11]
LITAF,1,0.0196078431372549,[11]
YPEL3,1,0.0196078431372549,[11]
PRNP,1,0.0196078431372549,[11]
PMVK,1,0.019230769230769232,[11]
PYURF,1,0.019230769230769232,[11]
UBE2B,1,0.019230769230769232,[11]
CD74,1,0.019230769230769232,[11]
RBM25,1,0.019230769230769232,[11]
RCN2,1,0.019230769230769232,[11]
VKORC1,1,0.019230769230769232,[11]
GLUL,1,0.018867924528301886,[11]
MYLIP,1,0.018867924528301886,[11]
YWHAZ,1,0.018867924528301886,[11]
TIMM13,1,0.018867924528301886,[11]
ISYNA1,1,0.018867924528301886,[11]
EIF1B,1,0.018518518518518517,[11]
HNRNPD,1,0.018518518518518517,[11]
TMEM14B,1,0.018518518518518517,[11]
TSC22D1,1,0.018518518518518517,[11]
OXA1L,1,0.018518518518518517,[11]
SSU72,1,0.01818181818181818,[11]
NDUFA10,1,0.01818181818181818,[11]
DNAJC19,1,0.01818181818181818,[11]
MED10,1,0.01818181818181818,[11]
SNRPC,1,0.01818181818181818,[11]
APLP2,1,0.01818181818181818,[11]
CHMP4B,1,0.01818181818181818,[11]
FXYD3,1,0.01818181818181818,[11]
DBI,1,0.017857142857142856,[11]
AHNAK,1,0.017543859649122806,[11]
WFDC2,1,0.017543859649122806,[11]
SELENBP1,1,0.017241379310344827,[11]
FKBP2,1,0.017241379310344827,[11]
TMBIM4,1,0.017241379310344827,[11]
SRSF2,1,0.017241379310344827,[11]
AES,1,0.017241379310344827,[11]
S100A14,1,0.01694915254237288,[11]
RAB4A,1,0.01694915254237288,[11]
NDUFB3,1,0.01694915254237288,[11]
FAM162A,1,0.01694915254237288,[11]
MTCH1,1,0.01694915254237288,[11]
PHB2,1,0.01694915254237288,[11]
FOS,1,0.01694915254237288,[11]
TUFM,1,0.01694915254237288,[11]
CALM3,1,0.01694915254237288,[11]
FCGRT,1,0.01694915254237288,[11]
KLK11,1,0.01694915254237288,[11]
CYCS,1,0.016666666666666666,[11]
SIVA1,1,0.016666666666666666,[11]
NUPR1,1,0.016666666666666666,[11]
TMEM230,1,0.016666666666666666,[11]
GADD45GIP1,1,0.016666666666666666,[11]
PSMD8,1,0.016666666666666666,[11]
KRTCAP3,1,0.01639344262295082,[11]
NDUFS8,1,0.01639344262295082,[11]
GSTO1,1,0.01639344262295082,[11]
ECHS1,1,0.01639344262295082,[11]
CEBPD,1,0.016129032258064516,[11]
MARCKSL1,1,0.015873015873015872,[11]
BCAP31,1,0.015873015873015872,[11]
PSMA1,1,0.015873015873015872,[11]
PSMA4,1,0.015873015873015872,[11]
APP,1,0.015873015873015872,[11]
DEK,1,0.015384615384615385,[11]
HEBP2,1,0.015384615384615385,[11]
SF3B5,1,0.015384615384615385,[11]
RNASET2,1,0.015384615384615385,[11]
RTN3,1,0.015384615384615385,[11]
PARK7,1,0.015151515151515152,[11]
APH1A,1,0.015151515151515152,[11]
NSA2,1,0.015151515151515152,[11]
ID4,1,0.015151515151515152,[11]
SSBP1,1,0.014925373134328358,[11]
CHCHD10,1,0.014925373134328358,[11]
HDGF,1,0.014705882352941176,[11]
ARPC1A,1,0.014705882352941176,[11]
GDI2,1,0.014705882352941176,[11]
FKBP8,1,0.014705882352941176,[11]
BRI3,1,0.014285714285714285,[11]
RBMX,1,0.014084507042253521,[11]
EPB41L4A-AS1,1,0.013888888888888888,[11]
SARAF,1,0.013888888888888888,[11]
ATP6V0E1,1,0.0136986301369863,[11]
COX7A2L,1,0.013513513513513514,[11]
SEPP1,1,0.013513513513513514,[11]
EIF1AX,1,0.013513513513513514,[11]
NDUFB8,1,0.013513513513513514,[11]
EIF4B,1,0.013513513513513514,[11]
SLPI,1,0.013513513513513514,[11]
POMP,1,0.013333333333333334,[11]
EBPL,1,0.013333333333333334,[11]
FBL,1,0.012987012987012988,[11]
H3F3B,1,0.012658227848101266,[11]
RSL1D1,1,0.012195121951219513,[11]
PTGER3,2,1.0,[12]
LOX,1,1.0,[12]
MT1M,1,1.0,[12]
FAM20A,3,0.6,[12]
GPNMB,3,0.5,[12]
COL6A3,2,0.5,[12]
COL4A1,1,0.5,[12]
DONSON,3,0.42857142857142855,[12]
VBP1,2,0.4,[12]
MED31,3,0.375,[12]
GOLGA3,3,0.3333333333333333,[12]
APOL6,2,0.3333333333333333,[12]
COL5A2,1,0.3333333333333333,[12]
SPON2,1,0.3333333333333333,[12]
EXOC1,3,0.3,[12]
FBXL3,3,0.3,[12]
MX1,3,0.3,[12]
SPP1,2,0.2857142857142857,[12]
PTRH1,2,0.2857142857142857,[12]
EPSTI1,2,0.2857142857142857,[12]
MAEA,3,0.2727272727272727,[12]
HP,3,0.2727272727272727,[12]
SLC35B1,3,0.2727272727272727,[12]
PTGR1,3,0.25,[12]
CLN5,3,0.25,[12]
ZNF281,2,0.25,[12]
FN1,2,0.25,[12]
BOD1L1,2,0.25,[12]
IGHA1,2,0.25,[12]
MEIS2,2,0.25,[12]
MAFB,2,0.25,[12]
B4GALT5,2,0.25,[12]
TUBB2A,1,0.25,[12]
HLA-F,1,0.25,[12]
SULF1,1,0.25,[12]
CLPTM1L,3,0.23076923076923078,[12]
PARP14,2,0.2222222222222222,[12]
SEPT11,2,0.2222222222222222,[12]
CTHRC1,2,0.2222222222222222,[12]
MFSD3,2,0.2222222222222222,[12]
SETX,2,0.2222222222222222,[12]
SLC43A3,2,0.2222222222222222,[12]
RECQL,2,0.2222222222222222,[12]
DNAJC15,2,0.2222222222222222,[12]
COLGALT1,2,0.2222222222222222,[12]
C4orf48,3,0.21428571428571427,[12]
WDR1,3,0.21428571428571427,[12]
SPON1,3,0.21428571428571427,[12]
FBXO18,3,0.21428571428571427,[12]
ALKBH5,3,0.21428571428571427,[12]
NQO1,3,0.2,[12]
GFPT1,2,0.2,[12]
IGKC,2,0.2,[12]
FAM20C,2,0.2,[12]
GEMIN8,2,0.2,[12]
PTK2,2,0.2,[12]
SMARCA2,2,0.2,[12]
TNKS1BP1,2,0.2,[12]
SIPA1,2,0.2,[12]
PNMA1,2,0.2,[12]
TSHZ2,2,0.2,[12]
SGCB,1,0.2,[12]
UFSP2,1,0.2,[12]
LAMA4,1,0.2,[12]
MSL3,1,0.2,[12]
ENG,1,0.2,[12]
TNKS2,1,0.2,[12]
TSPAN9,1,0.2,[12]
KDELR3,1,0.2,[12]
ADAM17,3,0.1875,[12]
BIRC6,3,0.1875,[12]
STK16,3,0.1875,[12]
TOP2B,3,0.1875,[12]
WDR45B,3,0.1875,[12]
LUZP1,2,0.18181818181818182,[12]
UGDH,2,0.18181818181818182,[12]
STK19,2,0.18181818181818182,[12]
BCAP29,2,0.18181818181818182,[12]
RABGAP1,2,0.18181818181818182,[12]
NET1,2,0.18181818181818182,[12]
METTL3,2,0.18181818181818182,[12]
UBB,2,0.18181818181818182,[12]
RCOR3,3,0.17647058823529413,[12]
ESYT2,3,0.17647058823529413,[12]
PSMD11,3,0.17647058823529413,[12]
PEX11B,3,0.16666666666666666,[12]
RBM28,3,0.16666666666666666,[12]
RCC2,2,0.16666666666666666,[12]
USP48,2,0.16666666666666666,[12]
YKT6,2,0.16666666666666666,[12]
PRAF2,2,0.16666666666666666,[12]
SQLE,2,0.16666666666666666,[12]
PPP6C,2,0.16666666666666666,[12]
BMS1,2,0.16666666666666666,[12]
ATP2A2,2,0.16666666666666666,[12]
ATP5EP2,2,0.16666666666666666,[12]
MAP4K5,2,0.16666666666666666,[12]
MAN2C1,2,0.16666666666666666,[12]
AARS,2,0.16666666666666666,[12]
SRP68,2,0.16666666666666666,[12]
CCDC28B,1,0.16666666666666666,[12]
ARMC9,1,0.16666666666666666,[12]
FKBP14,1,0.16666666666666666,[12]
AEBP1,1,0.16666666666666666,[12]
ORAI2,1,0.16666666666666666,[12]
AP1S2,1,0.16666666666666666,[12]
STOM,1,0.16666666666666666,[12]
HIPK3,1,0.16666666666666666,[12]
PMP22,1,0.16666666666666666,[12]
RUNX1,1,0.16666666666666666,[12]
IFI6,3,0.15789473684210525,[12]
ACADM,3,0.15789473684210525,[12]
USO1,3,0.15789473684210525,[12]
FAM104B,3,0.15789473684210525,[12]
SCGB2A1,3,0.15789473684210525,[12]
KCTD12,3,0.15789473684210525,[12]
ISG15,2,0.15384615384615385,[12]
VHL,2,0.15384615384615385,[12]
MTAP,2,0.15384615384615385,[12]
ZNHIT2,2,0.15384615384615385,[12]
PSMA6,2,0.15384615384615385,[12]
SOCS3,2,0.15384615384615385,[12]
VAMP3,3,0.15,[12]
PRKAR2A,3,0.15,[12]
PPP2R5E,3,0.15,[12]
MED25,3,0.15,[12]
COL18A1,3,0.15,[12]
MOB1A,4,0.14814814814814814,[12]
KLK8,4,0.14285714285714285,[12]
RAB3GAP2,3,0.14285714285714285,[12]
NCKAP1,3,0.14285714285714285,[12]
CFB,3,0.14285714285714285,[12]
ARMCX2,3,0.14285714285714285,[12]
LPCAT3,3,0.14285714285714285,[12]
SZRD1,2,0.14285714285714285,[12]
NOTCH2,2,0.14285714285714285,[12]
GFM1,2,0.14285714285714285,[12]
SCARB2,2,0.14285714285714285,[12]
EPHB6,2,0.14285714285714285,[12]
ATP6V1H,2,0.14285714285714285,[12]
PHYH,2,0.14285714285714285,[12]
COPS7A,2,0.14285714285714285,[12]
COL1A1,2,0.14285714285714285,[12]
SAP30BP,2,0.14285714285714285,[12]
ZNF431,2,0.14285714285714285,[12]
CXCL17,2,0.14285714285714285,[12]
SKI,1,0.14285714285714285,[12]
UROD,1,0.14285714285714285,[12]
GBP1,1,0.14285714285714285,[12]
NES,1,0.14285714285714285,[12]
PRELP,1,0.14285714285714285,[12]
ITGAV,1,0.14285714285714285,[12]
STK17B,1,0.14285714285714285,[12]
TRIP12,1,0.14285714285714285,[12]
XPC,1,0.14285714285714285,[12]
KIF2A,1,0.14285714285714285,[12]
PGM3,1,0.14285714285714285,[12]
OSTF1,1,0.14285714285714285,[12]
FBXW2,1,0.14285714285714285,[12]
EHMT1,1,0.14285714285714285,[12]
ACP2,1,0.14285714285714285,[12]
OAF,1,0.14285714285714285,[12]
SUSD6,1,0.14285714285714285,[12]
CDC42BPB,1,0.14285714285714285,[12]
MPRIP,1,0.14285714285714285,[12]
SNX21,1,0.14285714285714285,[12]
LAMC1,3,0.13636363636363635,[12]
SUPT20H,3,0.13636363636363635,[12]
UBE2J2,2,0.13333333333333333,[12]
CAPZA1,2,0.13333333333333333,[12]
S100A9,2,0.13333333333333333,[12]
NOL10,2,0.13333333333333333,[12]
GEMIN6,2,0.13333333333333333,[12]
IDH1,2,0.13333333333333333,[12]
RARS2,2,0.13333333333333333,[12]
EBLN3,2,0.13333333333333333,[12]
RNF126,2,0.13333333333333333,[12]
PLEKHB2,3,0.13043478260869565,[12]
TIMM44,3,0.13043478260869565,[12]
CDC26,3,0.125,[12]
WAPL,3,0.125,[12]
PPP1R8,2,0.125,[12]
AAK1,2,0.125,[12]
DPYSL3,2,0.125,[12]
CLINT1,2,0.125,[12]
SDHAF3,2,0.125,[12]
PTN,2,0.125,[12]
CDK16,2,0.125,[12]
CDKN2A,2,0.125,[12]
VCP,2,0.125,[12]
SCYL1,2,0.125,[12]
FUOM,2,0.125,[12]
AQR,2,0.125,[12]
ATP6V0D1,2,0.125,[12]
ATP9A,2,0.125,[12]
C1QB,1,0.125,[12]
STX12,1,0.125,[12]
MAP7D1,1,0.125,[12]
CPSF3,1,0.125,[12]
ACYP2,1,0.125,[12]
B3GNT2,1,0.125,[12]
CERS6,1,0.125,[12]
IL17RC,1,0.125,[12]
NFKBIZ,1,0.125,[12]
ANKRD17,1,0.125,[12]
EXOC3,1,0.125,[12]
BTN3A2,1,0.125,[12]
PLIN2,1,0.125,[12]
SPIN1,1,0.125,[12]
PTBP3,1,0.125,[12]
MAN1B1,1,0.125,[12]
CD44,1,0.125,[12]
SMCO4,1,0.125,[12]
AAAS,1,0.125,[12]
TRMT61A,1,0.125,[12]
SF3B3,1,0.125,[12]
ZSWIM7,1,0.125,[12]
DUSP14,1,0.125,[12]
GALK1,1,0.125,[12]
IMPA2,1,0.125,[12]
ANKRD65,3,0.12,[12]
RAB10,3,0.12,[12]
MIEN1,3,0.12,[12]
ZBTB8OS,2,0.11764705882352941,[12]
SMIM12,2,0.11764705882352941,[12]
SDAD1,2,0.11764705882352941,[12]
DTNBP1,2,0.11764705882352941,[12]
OGT,2,0.11764705882352941,[12]
NBN,2,0.11764705882352941,[12]
HINT2,2,0.11764705882352941,[12]
LINC01503,2,0.11764705882352941,[12]
PTGDS,2,0.11764705882352941,[12]
PIK3C2A,2,0.11764705882352941,[12]
MT1F,2,0.11764705882352941,[12]
NMT1,2,0.11764705882352941,[12]
ENDOV,2,0.11764705882352941,[12]
RAB40B,2,0.11764705882352941,[12]
RNASEH2A,2,0.11764705882352941,[12]
IFRD2,3,0.11538461538461539,[12]
MFSD10,3,0.11538461538461539,[12]
NOC2L,3,0.1111111111111111,[12]
TMEM60,3,0.1111111111111111,[12]
HOXD-AS2,2,0.1111111111111111,[12]
TPBG,2,0.1111111111111111,[12]
NNMT,2,0.1111111111111111,[12]
MGST1,2,0.1111111111111111,[12]
TMEM251,2,0.1111111111111111,[12]
TNFAIP2,2,0.1111111111111111,[12]
VPS25,2,0.1111111111111111,[12]
C1orf174,1,0.1111111111111111,[12]
EIF4G3,1,0.1111111111111111,[12]
SERINC2,1,0.1111111111111111,[12]
DMAP1,1,0.1111111111111111,[12]
ODF2L,1,0.1111111111111111,[12]
PKN2,1,0.1111111111111111,[12]
DPH5,1,0.1111111111111111,[12]
TMEM214,1,0.1111111111111111,[12]
FAM168B,1,0.1111111111111111,[12]
SKAP2,1,0.1111111111111111,[12]
EGFR,1,0.1111111111111111,[12]
UBQLN2,1,0.1111111111111111,[12]
THAP1,1,0.1111111111111111,[12]
ABCA1,1,0.1111111111111111,[12]
PDCL,1,0.1111111111111111,[12]
TRUB2,1,0.1111111111111111,[12]
EXT2,1,0.1111111111111111,[12]
SAC3D1,1,0.1111111111111111,[12]
ATF7IP,1,0.1111111111111111,[12]
METTL1,1,0.1111111111111111,[12]
UBFD1,1,0.1111111111111111,[12]
ERBB2,1,0.1111111111111111,[12]
SKA2,1,0.1111111111111111,[12]
THOC1,1,0.1111111111111111,[12]
CERS4,1,0.1111111111111111,[12]
PMM1,1,0.1111111111111111,[12]
GGPS1,3,0.10714285714285714,[12]
SUMF2,3,0.10714285714285714,[12]
KMT2A,3,0.10714285714285714,[12]
TM9SF2,3,0.10714285714285714,[12]
NAPA,3,0.10714285714285714,[12]
SDF4,2,0.10526315789473684,[12]
ATP2B4,2,0.10526315789473684,[12]
PARP9,2,0.10526315789473684,[12]
MRFAP1L1,2,0.10526315789473684,[12]
CCDC167,2,0.10526315789473684,[12]
DERL1,2,0.10526315789473684,[12]
AK3,2,0.10526315789473684,[12]
ZFPL1,2,0.10526315789473684,[12]
CCDC91,2,0.10526315789473684,[12]
TWF1,2,0.10526315789473684,[12]
MRPS7,2,0.10526315789473684,[12]
VPS4B,2,0.10526315789473684,[12]
PPP5C,2,0.10526315789473684,[12]
PPCS,3,0.10344827586206896,[12]
TMEM165,3,0.10344827586206896,[12]
SCP2,4,0.1,[12]
CNN3,3,0.1,[12]
DPP7,3,0.1,[12]
MVP,3,0.1,[12]
NECAP2,2,0.1,[12]
BRE,2,0.1,[12]
PSMD1,2,0.1,[12]
UBE2K,2,0.1,[12]
GRSF1,2,0.1,[12]
HSPA1A,2,0.1,[12]
NAMPT,2,0.1,[12]
CTSL,2,0.1,[12]
MRPS2,2,0.1,[12]
AGPAT2,2,0.1,[12]
TMEM80,2,0.1,[12]
IFI27L2,2,0.1,[12]
ZNF24,2,0.1,[12]
JUND,2,0.1,[12]
ACO2,2,0.1,[12]
LRRC47,1,0.1,[12]
WLS,1,0.1,[12]
RIT1,1,0.1,[12]
BLZF1,1,0.1,[12]
IPO9,1,0.1,[12]
TRAPPC12,1,0.1,[12]
MARCH7,1,0.1,[12]
CMTM8,1,0.1,[12]
FNDC3B,1,0.1,[12]
ADD1,1,0.1,[12]
IRF2,1,0.1,[12]
CCDC127,1,0.1,[12]
AP3B1,1,0.1,[12]
LNPEP,1,0.1,[12]
SLC35B3,1,0.1,[12]
KCTD20,1,0.1,[12]
PRPS2,1,0.1,[12]
EFR3A,1,0.1,[12]
ALG2,1,0.1,[12]
ST6GALNAC6,1,0.1,[12]
UBAC1,1,0.1,[12]
ARHGAP1,1,0.1,[12]
ARAP1,1,0.1,[12]
IDI1,1,0.1,[12]
KIN,1,0.1,[12]
C10orf10,1,0.1,[12]
SMAGP,1,0.1,[12]
CD276,1,0.1,[12]
MSRB1,1,0.1,[12]
MED11,1,0.1,[12]
LRRC59,1,0.1,[12]
MRC2,1,0.1,[12]
PDRG1,1,0.1,[12]
GSS,1,0.1,[12]
EDEM2,1,0.1,[12]
PITPNB,1,0.1,[12]
ZMAT5,1,0.1,[12]
AKR1A1,3,0.0967741935483871,[12]
PPA2,3,0.0967741935483871,[12]
PNPLA2,3,0.0967741935483871,[12]
TUSC2,2,0.09523809523809523,[12]
COPG1,2,0.09523809523809523,[12]
AFF4,2,0.09523809523809523,[12]
UBL4A,2,0.09523809523809523,[12]
LACTB2,2,0.09523809523809523,[12]
MRPS28,2,0.09523809523809523,[12]
KIAA2026,2,0.09523809523809523,[12]
GRHPR,2,0.09523809523809523,[12]
SURF4,2,0.09523809523809523,[12]
ACAT1,2,0.09523809523809523,[12]
APOA1,2,0.09523809523809523,[12]
MLLT10,2,0.09523809523809523,[12]
MUC16,2,0.09523809523809523,[12]
CC2D1A,2,0.09523809523809523,[12]
TEAD2,2,0.09523809523809523,[12]
LENG8,2,0.09523809523809523,[12]
MRPL40,2,0.09523809523809523,[12]
PDIA4,3,0.09375,[12]
ELF1,3,0.09375,[12]
CTNNA1,3,0.09090909090909091,[12]
CNOT4,3,0.09090909090909091,[12]
TMEM115,2,0.09090909090909091,[12]
BAZ1B,2,0.09090909090909091,[12]
ARAF,2,0.09090909090909091,[12]
ERP44,2,0.09090909090909091,[12]
SPTAN1,2,0.09090909090909091,[12]
NUDT16L1,2,0.09090909090909091,[12]
MT-ND6,2,0.09090909090909091,[12]
PRDM2,1,0.09090909090909091,[12]
CLIC4,1,0.09090909090909091,[12]
ADPRHL2,1,0.09090909090909091,[12]
LRRC41,1,0.09090909090909091,[12]
OSBPL9,1,0.09090909090909091,[12]
DUSP12,1,0.09090909090909091,[12]
ANTXR1,1,0.09090909090909091,[12]
GRPEL1,1,0.09090909090909091,[12]
UTP3,1,0.09090909090909091,[12]
SMARCA5,1,0.09090909090909091,[12]
IER3,1,0.09090909090909091,[12]
AP4M1,1,0.09090909090909091,[12]
UBE3C,1,0.09090909090909091,[12]
KAT6A,1,0.09090909090909091,[12]
EXT1,1,0.09090909090909091,[12]
FPGS,1,0.09090909090909091,[12]
SWI5,1,0.09090909090909091,[12]
TEAD1,1,0.09090909090909091,[12]
PPFIA1,1,0.09090909090909091,[12]
C1RL,1,0.09090909090909091,[12]
SMARCD1,1,0.09090909090909091,[12]
DYRK2,1,0.09090909090909091,[12]
ANAPC7,1,0.09090909090909091,[12]
EVL,1,0.09090909090909091,[12]
AKT1,1,0.09090909090909091,[12]
CRABP1,1,0.09090909090909091,[12]
PDXDC1,1,0.09090909090909091,[12]
NTAN1,1,0.09090909090909091,[12]
PITPNA-AS1,1,0.09090909090909091,[12]
TWSG1,1,0.09090909090909091,[12]
CXXC1,1,0.09090909090909091,[12]
PTPN1,1,0.09090909090909091,[12]
PAF1,1,0.09090909090909091,[12]
MAPK1,1,0.09090909090909091,[12]
PIK3IP1,1,0.09090909090909091,[12]
TRABD,1,0.09090909090909091,[12]
PARP1,4,0.08888888888888889,[12]
OTUD6B-AS1,3,0.08823529411764706,[12]
OTUB1,3,0.08823529411764706,[12]
ST14,3,0.08823529411764706,[12]
EAPP,3,0.08823529411764706,[12]
CHMP1B,3,0.08823529411764706,[12]
RALY,3,0.08823529411764706,[12]
SHC1,2,0.08695652173913043,[12]
HIST3H2A,2,0.08695652173913043,[12]
MRPL19,2,0.08695652173913043,[12]
SS18L2,2,0.08695652173913043,[12]
PDLIM4,2,0.08695652173913043,[12]
HLA-DRA,2,0.08695652173913043,[12]
DNAJC30,2,0.08695652173913043,[12]
SMARCD3,2,0.08695652173913043,[12]
HPRT1,2,0.08695652173913043,[12]
CCDC6,2,0.08695652173913043,[12]
BAZ2A,2,0.08695652173913043,[12]
CARS2,2,0.08695652173913043,[12]
RDH11,2,0.08695652173913043,[12]
GCA,3,0.08571428571428572,[12]
NKTR,3,0.08571428571428572,[12]
CD164,3,0.08571428571428572,[12]
RRAGA,3,0.08333333333333333,[12]
PRKCI,2,0.08333333333333333,[12]
TSPAN6,2,0.08333333333333333,[12]
ASPH,2,0.08333333333333333,[12]
PAFAH1B2,2,0.08333333333333333,[12]
SNHG9,2,0.08333333333333333,[12]
ARID1A,1,0.08333333333333333,[12]
AHDC1,1,0.08333333333333333,[12]
KPNA6,1,0.08333333333333333,[12]
YARS,1,0.08333333333333333,[12]
MACF1,1,0.08333333333333333,[12]
ATPAF1,1,0.08333333333333333,[12]
DHCR24,1,0.08333333333333333,[12]
STXBP3,1,0.08333333333333333,[12]
WDR26,1,0.08333333333333333,[12]
CWC22,1,0.08333333333333333,[12]
CUL3,1,0.08333333333333333,[12]
SP110,1,0.08333333333333333,[12]
B4GALT4,1,0.08333333333333333,[12]
SPCS3,1,0.08333333333333333,[12]
PRKAA1,1,0.08333333333333333,[12]
BRD8,1,0.08333333333333333,[12]
FAM229B,1,0.08333333333333333,[12]
CCDC28A,1,0.08333333333333333,[12]
SNX9,1,0.08333333333333333,[12]
EGFL6,1,0.08333333333333333,[12]
SH3KBP1,1,0.08333333333333333,[12]
HUWE1,1,0.08333333333333333,[12]
ATP6V1C1,1,0.08333333333333333,[12]
B4GALT1,1,0.08333333333333333,[12]
POLE3,1,0.08333333333333333,[12]
PPP6R3,1,0.08333333333333333,[12]
REEP3,1,0.08333333333333333,[12]
SPTLC2,1,0.08333333333333333,[12]
GNPTG,1,0.08333333333333333,[12]
COTL1,1,0.08333333333333333,[12]
UTP18,1,0.08333333333333333,[12]
SCPEP1,1,0.08333333333333333,[12]
NARF,1,0.08333333333333333,[12]
ICAM1,1,0.08333333333333333,[12]
FDX1L,1,0.08333333333333333,[12]
POLDIP3,1,0.08333333333333333,[12]
C1D,3,0.08108108108108109,[12]
ACTR3,3,0.08108108108108109,[12]
CISD1,3,0.08108108108108109,[12]
SNRPD3,3,0.08108108108108109,[12]
DRAM2,2,0.08,[12]
RUVBL1,2,0.08,[12]
PAICS,2,0.08,[12]
BZW2,2,0.08,[12]
C7orf55,2,0.08,[12]
TRAPPC4,2,0.08,[12]
FAM177A1,2,0.08,[12]
VTI1B,2,0.08,[12]
ACADVL,2,0.08,[12]
UBTF,2,0.08,[12]
KDSR,2,0.08,[12]
CHI3L1,3,0.07894736842105263,[12]
BRD2,3,0.07894736842105263,[12]
WIPI2,3,0.07894736842105263,[12]
MRPL15,3,0.07894736842105263,[12]
CHCHD7,3,0.07894736842105263,[12]
MRPS15,2,0.07692307692307693,[12]
LMO4,2,0.07692307692307693,[12]
TSNAX,2,0.07692307692307693,[12]
ARHGEF35,2,0.07692307692307693,[12]
EBP,2,0.07692307692307693,[12]
RB1CC1,2,0.07692307692307693,[12]
BAG1,2,0.07692307692307693,[12]
PTGS1,2,0.07692307692307693,[12]
NUCB2,2,0.07692307692307693,[12]
IMMP1L,2,0.07692307692307693,[12]
PLA2G16,2,0.07692307692307693,[12]
ORMDL2,2,0.07692307692307693,[12]
ISCA2,2,0.07692307692307693,[12]
DYNC1H1,2,0.07692307692307693,[12]
DNAJB1,2,0.07692307692307693,[12]
H6PD,1,0.07692307692307693,[12]
SNRNP40,1,0.07692307692307693,[12]
MED8,1,0.07692307692307693,[12]
GPBP1L1,1,0.07692307692307693,[12]
RABGGTB,1,0.07692307692307693,[12]
DNTTIP2,1,0.07692307692307693,[12]
TRIM33,1,0.07692307692307693,[12]
EFNA4,1,0.07692307692307693,[12]
KIDINS220,1,0.07692307692307693,[12]
PREPL,1,0.07692307692307693,[12]
MRPL30,1,0.07692307692307693,[12]
COQ10B,1,0.07692307692307693,[12]
ANKZF1,1,0.07692307692307693,[12]
PLSCR4,1,0.07692307692307693,[12]
RAP2B,1,0.07692307692307693,[12]
ACAP2,1,0.07692307692307693,[12]
FAM114A1,1,0.07692307692307693,[12]
POLR2B,1,0.07692307692307693,[12]
FAM175A,1,0.07692307692307693,[12]
BRD9,1,0.07692307692307693,[12]
ERBB2IP,1,0.07692307692307693,[12]
THOC3,1,0.07692307692307693,[12]
VOPP1,1,0.07692307692307693,[12]
DMTF1,1,0.07692307692307693,[12]
PRKRIP1,1,0.07692307692307693,[12]
IL13RA1,1,0.07692307692307693,[12]
TOR1A,1,0.07692307692307693,[12]
ARFIP2,1,0.07692307692307693,[12]
VPS26B,1,0.07692307692307693,[12]
PLXDC2,1,0.07692307692307693,[12]
CXCL12,1,0.07692307692307693,[12]
TIMM23,1,0.07692307692307693,[12]
P4HA1,1,0.07692307692307693,[12]
TMCO3,1,0.07692307692307693,[12]
IRF9,1,0.07692307692307693,[12]
FOXN3,1,0.07692307692307693,[12]
WARS,1,0.07692307692307693,[12]
CYFIP1,1,0.07692307692307693,[12]
PIGBOS1,1,0.07692307692307693,[12]
NARFL,1,0.07692307692307693,[12]
PRR14,1,0.07692307692307693,[12]
ZNF720,1,0.07692307692307693,[12]
CTCF,1,0.07692307692307693,[12]
CENPT,1,0.07692307692307693,[12]
ZNF830,1,0.07692307692307693,[12]
CCDC47,1,0.07692307692307693,[12]
AMZ2,1,0.07692307692307693,[12]
SLC9A3R1,1,0.07692307692307693,[12]
HDHD2,1,0.07692307692307693,[12]
ACOT8,1,0.07692307692307693,[12]
SLC1A5,1,0.07692307692307693,[12]
